1, 22290, Tempo, 356083
1, 22300, Tempo, 355029
1, 22315, Tempo, 352941
1, 22345, Tempo, 350877
1, 22355, Tempo, 351906
1, 22545, Tempo, 353982
1, 22550, Tempo, 355029
1, 22560, Tempo, 361445
1, 22565, Tempo, 363636
1, 22570, Tempo, 365853
1, 22585, Tempo, 366972
1, 22590, Tempo, 373831
1, 22605, Tempo, 375000
1, 22610, Tempo, 376175
1, 22615, Tempo, 378548
1, 22625, Tempo, 379746
1, 22630, Tempo, 380952
1, 22635, Tempo, 383386
1, 22655, Tempo, 384615
1, 22665, Tempo, 385852
1, 22670, Tempo, 387096
1, 22690, Tempo, 388349
1, 22700, Tempo, 389610
1, 22710, Tempo, 397350
1, 22715, Tempo, 398671
1, 22720, Tempo, 400000
1, 22730, Tempo, 410958
1, 22735, Tempo, 412371
1, 22745, Tempo, 421052
1, 22750, Tempo, 424028
1, 22755, Tempo, 427046
1, 22760, Tempo, 428571
1, 22770, Tempo, 430107
1, 22775, Tempo, 433212
1, 22790, Tempo, 436363
1, 22800, Tempo, 428571
1, 22805, Tempo, 430107
1, 22810, Tempo, 419580
1, 22820, Tempo, 410958
1, 22850, Tempo, 400000
1, 22880, Tempo, 397350
1, 22885, Tempo, 394736
1, 22920, Tempo, 387096
1, 22950, Tempo, 379746
1, 22955, Tempo, 372670
1, 22965, Tempo, 373831
1, 22980, Tempo, 372670
1, 23020, Tempo, 370370
1, 23060, Tempo, 363636
1, 23120, Tempo, 355029
1, 23170, Tempo, 346820
1, 23200, Tempo, 338983
1, 23210, Tempo, 338028
1, 23240, Tempo, 336134
1, 23245, Tempo, 335195
1, 23250, Tempo, 333333
1, 23255, Tempo, 332409
1, 23265, Tempo, 331491
1, 23275, Tempo, 329670
1, 23285, Tempo, 328767
1, 23290, Tempo, 327868
1, 23305, Tempo, 326086
1, 23320, Tempo, 325203
1, 23350, Tempo, 325203
1, 23355, Tempo, 322580
1, 23390, Tempo, 326086
1, 23430, Tempo, 326975
1, 23565, Tempo, 328767
1, 23615, Tempo, 329670
1, 23645, Tempo, 330578
1, 23705, Tempo, 332409
1, 23855, Tempo, 333333
1, 23915, Tempo, 335195
1, 23975, Tempo, 336134
1, 24005, Tempo, 338028
1, 24045, Tempo, 338983
1, 24085, Tempo, 340909
1, 24115, Tempo, 342857
1, 24165, Tempo, 348837
1, 24205, Tempo, 350877
1, 24235, Tempo, 352941
1, 24245, Tempo, 353982
1, 24300, Tempo, 356083
1, 24360, Tempo, 362537
1, 24410, Tempo, 369230
1, 24420, Tempo, 370370
