2, 94320, Note_off_c, 0, 69, 64
2, 94320, Note_on_c, 0, 73, 100
2, 94320, Note_on_c, 0, 76, 100
2, 94343, Note_off_c, 0, 73, 64
2, 94368, Note_off_c, 0, 76, 64
2, 94440, Note_on_c, 0, 73, 100
2, 94440, Note_on_c, 0, 76, 100
2, 94463, Note_off_c, 0, 73, 64
2, 94488, Note_off_c, 0, 76, 64
2, 94560, Note_on_c, 0, 73, 100
2, 94560, Note_on_c, 0, 76, 100
2, 94680, Note_off_c, 0, 76, 64
2, 94680, Note_on_c, 0, 69, 100
2, 94703, Note_off_c, 0, 69, 64
2, 94728, Note_off_c, 0, 73, 64
2, 94800, Note_on_c, 0, 71, 100
2, 94800, Note_on_c, 0, 74, 100
2, 94920, Note_off_c, 0, 74, 64
2, 94920, Note_on_c, 0, 68, 100
2, 94943, Note_off_c, 0, 68, 64
2, 94968, Note_off_c, 0, 71, 64
2, 95040, Note_on_c, 0, 69, 100
2, 95280, Note_off_c, 0, 69, 64
2, 96240, Note_on_c, 0, 69, 100
2, 96240, Note_on_c, 0, 81, 100
2, 96263, Note_off_c, 0, 69, 64
2, 96288, Note_off_c, 0, 81, 64
2, 96360, Note_on_c, 0, 64, 100
2, 96360, Note_on_c, 0, 76, 100
2, 96383, Note_off_c, 0, 64, 64
2, 96408, Note_off_c, 0, 76, 64
2, 96480, Note_on_c, 0, 69, 100
2, 96480, Note_on_c, 0, 73, 100
2, 96660, Note_off_c, 0, 73, 64
2, 96660, Note_off_c, 0, 69, 64
2, 96660, Note_on_c, 0, 73, 100
2, 96660, Note_on_c, 0, 76, 100
2, 96720, Note_off_c, 0, 76, 64
2, 96720, Note_off_c, 0, 73, 64
2, 96720, Note_on_c, 0, 73, 100
2, 96720, Note_on_c, 0, 76, 100
2, 96780, Note_off_c, 0, 76, 64
2, 96780, Note_off_c, 0, 73, 64
2, 96780, Note_on_c, 0, 71, 100
2, 96780, Note_on_c, 0, 74, 100
2, 96840, Note_off_c, 0, 74, 64
2, 96840, Note_off_c, 0, 71, 64
2, 96840, Note_on_c, 0, 69, 100
2, 96840, Note_on_c, 0, 73, 100
2, 96900, Note_off_c, 0, 73, 64
2, 96900, Note_off_c, 0, 69, 64
2, 96900, Note_on_c, 0, 68, 100
